customer_unique_id,avg_integrity_score,has_mismatch
9c9618998fec39806c4beb9386a2fd49,0.06103781336344762,0
9ca25c67e315e2a59b00eca2d4797734,0.4229118225962292,0
9cbf9e3c285a273bc1b273e96d28094c,0.01914100265866213,0
9cc5a07f169a1606fd347a56683e6ea6,0.16644988511197037,0
9ccdb84e1bf33538b206bd4289698888,0.5316548454280148,1
9cd2d6e39e6a740ee3c6fcb77cdbf976,0.09423509561206016,0
9cd3c26d02354e195227cb65fcb6dd60,0.01854576901719355,0
9cd9f643087531ac5405413e64d8fcab,0.43113756162554984,0
9cf3110cfa08505bcd639a93048fe8dd,0.001891279095699403,0
9cf375c4d747cd1c2552138252cd392c,0.3095096752956502,0
9cf9f4956c8ac9f847c17e4083d7ff11,0.621602719350516,1
9cfa9dd746cc855cc86fbd3b455ed20e,0.36613791987571215,0
9d0750265fbae4a9c5195ece2153b3c7,0.33457681459296934,0
9d35fc6a97a4259f613848a44729bf80,0.16932287713831012,0
9d5436ae02eadf36b1665cd72c23c03d,0.23902911088486553,0
9d548607aaf242f7c925bef5c5a27abb,0.8887891829232608,1
9d63c530c6dd3a547a40648e530bf21e,0.10730377409379656,0
9d68d3a0a28583b68e7d8e6a07adaf31,0.06782353879505823,0
9d73089e629be81dfe8d09d929649d75,0.5950665632364139,1
9d754b13742765ad035529754035fa71,0.23849531234128785,0
9d75e3b65b801c580e8c015e175384b9,0.13368972651594194,0
9d8bef8962c5fd8e8ee991876442ca67,0.10473631239034742,0
9d9c9d27d1111acc33f99a9c08aeddaf,0.40954143931347836,0
9da542f9ea16dca78240872237625d45,0.1011437598048395,0
9da935f0be40e2ceb003fe01731fac57,0.5205408133680312,1
9db6a3363a3a5dcc40b04408b1d02eb6,0.07717374085600806,0
9dc32085c4249c00f3b3965122395018,0.30873343343804277,0
9dc44558922ff57d14d99f20d37f440f,0.019656651618079796,0
9dc7e983a9dde2b110ca06f7547d6b5a,0.01988978581812993,0
9dc82b20aae45952a6d291f9b6b6803f,0.05935589468850206,0
9dd8312389efdafe80410fca099de07e,0.29084640617677643,0
9ddb3f1e6481460171705733203a09a5,0.2759977652720729,0
9ddf3b3f87864dc1fa52163adc2656c3,0.05892468838147051,0
9de5797cddb92598755a0f76383ddbbb,0.29651969641780057,0
9de6b994730e2b4b7c3aba2a457c26ff,0.18089155586924033,0
9df702938d6a4077c00d78744ff36234,0.45776208470120294,0
9e02284681e4eb5b4944deec87753d37,0.1486245679019444,0
9e1f2a2653ba997e1352dc75b338211b,0.013276846406005974,0
9e1f719fe5b17b9c51905fee6d6385c1,0.5253254905196201,1
9e212e7b5a0904360d7c0b1378e8ad38,0.3550703896749355,0
9e5f9798a71d8f5ec3020a5500d70430,0.2739040649093052,0
9e878efb47ff116d7b89b5ee1fd23e11,0.21808367500318407,0
9ea07065d974ed11af47d782daac5c6d,0.040760695812368006,0
9eb4d19845a85fac90e70e9e790d4f7a,0.543075741421532,1
9eca552063680b7cd2ed0e8aea002b21,0.330802746601165,1
9ed7f8da8e35097cc144f605670db5e7,0.013446425014980754,0
9ee39c01aec519de9494804d727b6ac7,0.20069018582109605,0
9eecbc54a48d750ac6762ab31477fb9f,0.7386924041106239,1
9efc5de5edb5da69f84f523f88901332,0.044826945431895755,0
9eff28e46bd86366c63f7d4720551dfa,0.015682836809822277,0
9f075d1dd41ea5487577d578521d8f77,0.4845468464924902,0
9f11ee8f9d0e85659132108e464b5435,0.738683277478236,1
9f1d7d420cad01c1cb55962ea7a6c512,0.2196421729702474,0
9f227c6fa314eba38c6481b38736ba75,0.3733009963932774,0
9f46168e683fd402e6951fe5999ac7a9,0.38242724780110504,1
9f6ae53157e537b0e34d5cf6ec4ea8c9,0.08768975887515829,0
9f8644a89f967bee539feb9fc64a43c2,0.13733755601923786,0
9f87499f6c7ccf05c3daa03d76bfdfc0,0.2978332545110569,1
9f8ef7b07da1904e496a9b79582e7664,0.017942555286306793,0
9f901bde9b9c27f73b6f9d15f2ff20c4,0.4380917307237804,0
9f9ef533996a8df927abc43baa27bb9b,0.4260039845097138,0
9fa090c27af98e6e37f23c0cf4feeb14,0.41752700589950204,0
9fb605ad4f0d32457f99def33e7fd10d,0.11030207582798628,0
9fb7c6404965b174f9514743c2f1cdc4,0.06753187145871156,0
9fc0406312d9183489d1bab301f95170,0.27682839559834627,0
9fde7d5b620128b697f4520d5edf9cc1,0.2678708209397593,0
9fdf694ddd72ea586dc72ceb7a0d2d91,0.33050156636812744,0
9fe919ec86e46a294e9deb124a2be310,0.12094166213666485,0
a0013bdda594500050eb4956ae1915f8,0.5134944498693803,1
a007cc60b9d63f637069859037070d1d,0.45604403119560594,0
a012ae83a5e3214d951efa46b8e190fc,0.0008805967255404243,0
a014d7633bd0ccd53f42a643c6e43985,0.04517895354943215,0
a036e6c348830e037eb23a014fa24d45,0.3438029430783811,0
a05e9daf9f1832f45a0d57975b34a028,0.4797329680445203,0
a06b9b55a735fc895b33546e46512cf8,0.02319929167770013,0
a0703c4bf5b8f73db4ec86c8a1b7e71a,0.01620007872047134,0
a0713edb2fe840238d026e9cc5a82314,0.04551272317925611,0
a0795e3e219e3081be7f7a19662daaf0,0.34683755514112585,0
a07b2e5f8eab3a32b20c9cc515f9d2fd,0.026006980689238533,0
a0aca7b3db05546e683192165316eff7,0.056739077241733854,0
a0b8cb877c42bab28dc9548a600ca0c7,0.7393225171060681,1
a0ba4be3b3162d5c6033725ddd480f42,0.39593179517818433,0
a0ba81a173a840b902e90b3574d41646,0.014167827569131743,0
a0bf718d99c37ea39a6ba5cf3be46d5c,0.43933108342391514,0
a0c02e30e19b2d276b746bfbfd36cd1e,0.15075694848001972,0
a0cb88d0b7ec2efb4b8928fccbb2cdec,0.33448938702855063,0
a0e0770d529c5da6dd71d5be8620aa3b,0.49293181535337915,0
a0f0afc7a4efcbaf3013321cf39269e9,0.8714858352372167,1
a0f1d4ed2825bb48faba637c5a1b4b9b,0.15021668625517615,0
a0f7b767e9567e75fe3f960cc6a6bd61,0.145407353459681,0
a10d0833b21b909913140de0a5575f95,0.00883965673845278,0
a10fe3c477989c968aa284bd448b1d5b,0.1146395400126209,0
a1101f5a29a21c4bac2baeef692731a8,0.49382803407495934,0
a110d2382b23e36d3a9534e5dfafe5e3,0.008976843642850727,0
a13864ff18b06e8853bfd9d2525ae3b6,0.6652701289700871,1
a14013572052647bb2e247d67662b4c5,0.06346330308841988,0
a153e6d30cf5e1fd4847902a6608e7b4,0.2959385955990646,0
a1588c8835d1e73d889f5e116bbaa967,0.27765465477208046,0
a1644581211b1c1d4933064a411ad7de,0.05432520445034029,0
a17591c68d74494e94074094e95da2bc,0.5075398335035953,1
a176378c7ad0b4cb3561692f234cecca,0.2152231263983662,0
a177570db04b05b83f8f97293cb9df8b,0.06874145966768147,0
a177dfa16a718ef23d1c12dbbc021c91,0.12055123318643814,0
a17ca519aa3a4ea487eaa5781baf570c,0.23038845119969156,0
a18190c8e2045004fd01dccef039b452,0.020289921310742833,0
a18aaccb94165061e9a41bf526b0ece7,0.02737869940857439,0
a1a22bbdad9bb7fc533b19f579311026,0.7070879705963531,1
a1b7b730e09f2d92657084360f2d5c91,0.07619323210189048,0
a1c1665f040ebd05f327c8e9dc1cdf4f,0.15545074175013016,0
a1caf6f711c92939d161895b1e622e81,0.03995439044377858,0
a1cd349c6fba8e497f36f093bbe8c32d,0.19580906274734122,0
a1e5fdb1a21a5a35f49da96f780f4229,0.031127766034940635,0
a2255f4f5dccc6e70357cc06f7b316e5,0.0991603566080646,0
a229a26e52759c3a1dbce7030ed633b9,0.02650950419544042,0
a247a15216fff8c0dfde06ecdc550388,0.285727880241664,0
a2580d4b7f5471bf5e8352446ba6628e,0.016919418179239604,0
a25917402ebf0b416aea4aaacbfe8cdf,0.4104817333689805,0
a26111a961b62d286a2ad9ff967b49e9,0.2564675264016063,0
a263ae1e24c3a3ec0da03a50a0d85299,0.03304198625290666,0
a2643467d478699be6b4aa38f004e1d1,0.03890773392436706,0
a277c3e4537edd93435ab61288810da8,0.5982435622080046,1
a28722eef958f9b0f015483e01b412ba,0.34137163947209836,0
a2b25629f92bcc296b154fcd7c1401cc,0.19036048844027317,0
a2b3ce5552d104942d42485e8cf59397,0.447948031091769,0
a2b3dadeee49f301f5307689f05d49c2,0.7114339281901209,1
a2c15de05ef380b5a7eaf915898926db,0.07252185501009936,0
a2c484052f03bb5d2533b1429eb938df,0.4690684631577546,0
a2c4f621974a8eb173a33890280eb327,0.0498355460377402,0
a2d2201f14b81eb836de9fef6d305311,0.24609790921453462,0
a2d8125361b16f316df65f4603b88e23,0.32900597491595024,0
a2db61f32d27b4b8ff414cce86d146c3,0.1718449851764441,0
a2e392db5c7c71fa3b719bc71b73faa3,0.5689404000253188,1
a2f51f628955d9668200728005209afd,0.19471467176308005,0
a30665e9a8cc7f52822ba8e28b7c6a92,0.12084898024801748,0
a30d83e1dca98475662141c4e5f1c727,0.0026610136378328836,0
a30df00a22c69239b63f02b32fd233c7,0.5841356120804926,1
a31135408270af483420121a53765a94,0.19193260637335322,0
a326e56cdb07331058832ed6944c352e,0.24655475303586818,0
a327e19095ffb086d25f7ee477c9d3c6,0.26253224774830713,0
a33cc1adf3e19714d4005aeb3b96969d,0.026202572874035587,0
a348e4f347b902a8f6bad6a4d7eb4f22,0.0059167348156203515,0
a35068958ae8c346aaf117b763850f0f,0.5583844609260316,1
a36dfd7f887f03e4818a77b11784236e,0.2325748178681979,0
a36e57a672a8f157f62eff071dc25b27,0.6046575602054978,1
a37da5802a5aa6f38ec64302cad8ca08,0.06069659569190109,0
a3b604670572162b5f9fecffaab090ce,0.07941595220732373,0
a3bf0f43c0ea85d44f5e124640942db6,0.6304551900624817,1
a3bf83b50f90eb382d63942a93addf69,0.3270589767487983,0
a3c0388de94b46a488eaeeb545d6dfd4,0.13897125933028773,0
a3cc13aa0023dd6db1e83860494a1444,0.06251267054342073,0
a3cff19572a9d98802efdd6603792ce9,0.34137531951203204,0
a3f155488ea10fd99f93c447faab72c5,0.0016503264179853672,0
a3fbf03a1b7e2afabf8a5e563d5129fe,0.37441978432373646,0
a40096fc0a3862e9e12bc55b5f8e6ab2,0.1636343741937035,0
a4088da2ae451b8effea80bc96d363dc,0.4681800288051593,0
a40c3bde3d454da5fa72d029c33aa76c,0.31830117682601233,0
a4238bd7610115c6ba248432a104766a,0.1805459622469074,0
a42a5334b3323179cdbe68e4042d99ad,0.12121955930730904,0
a42ab281a0f5126eb21dd9845327e39d,0.03901566798311201,0
a42b40d38a7f36ac266f23c79453c549,0.3200325729428587,0
a43a63741cbbc48056838d0bcf198ee4,0.3819131712380751,0
a43f7a7d75333b2a45c7570d51dd89dd,0.5094698866025212,1
a455e01501b68a8423b818802aff1f1f,0.46711560287888043,0
a47311843f7e93734305b880ccb46491,0.4368147539481918,0
a4845a219e5afb69b33198918ad46936,0.4674583953436205,0
a4933e2aee9bd54eb7ee6d33bd68e6fb,0.2987443149342619,0
a49541d03e056ca867d3b96f267b8a9a,0.1441392025329708,1
a4996d00a712bb29677b77bcefa587e8,0.14490292553083925,0
a4a34b3859f842babe16c391491c73c5,0.5080161013805402,1
a4e4931721ffc5a1a9eff1a31b12840e,0.7116578381077828,1
a4e9843d24d2eabef36b74d30cf462b1,0.30352495318838985,0
a4fbe39af442e8519fa5d5fd03bff3c0,0.7779564017669431,1
a5015e9d8815045c474ccbdc0a55e6e0,0.09477529541662302,0
a5084f04f2923a01f685a0315852a13f,0.5420775040405129,1
a50a18d0f932c1cf1dec68cc1d281d8a,0.16139547103806318,0
a50e76bad6ee62455c787e48cf37c09d,0.42056696337084615,0
a50e9f91468592dec77e8d6f7986d786,0.3218047257645934,0
a50efaf5e3d5302b391c39b0b3965cfc,0.3712818519738597,0
a516939bb16628e9d76e3d1334ad07ea,0.292520405592187,0
a52bfe7e888fed876a3ca5d66cbe7611,0.3266282287671787,0
a52f468d5bef435519fc17f29aee6ef0,0.030566953490235603,0
a557b2d4e2a88cc6ae5e9dc6158d895a,0.46530069725723217,0
a5691fa7bd4401e76eb85545f64dfa07,0.0023341966892679793,0
a56df37f1251ec47d5ad53dab3043f38,0.5351814312321628,1
a572d171df0c46ffe5ee10a8678d10d6,0.44855543930162156,1
a5782905d18c0d30d5dfbf6f2a864719,0.1974348928199964,0
a57cea493b2e1e539f595d57fe1119ef,0.005436516951190593,0
a5885399110de50a5d3806503e1b1482,0.28438730096990267,0
a59129ed35da4c3e3f2a005b4c6582fc,0.1599681528608714,0
a599545b263c14c7aa2b7490d454fa73,0.33090056656745165,0
a5a768a369279102b048fb1a0a6462b8,0.2882330506669215,0
a5a9d27465e5ad9ce3087693bfa67240,0.5701299586467975,1
a5c9d97393b99426f502b7ffb940eb4e,0.004727374522557505,0
a5d5022b1084315b8de8125050a37eb2,0.6147304609919475,1
a5e2feb68c026d00538f28f0c605ca11,0.5885971082056153,1
a5e41393e9f2a8f257215af86413b958,0.1683600544368753,0
a5fe2e0069602d2f9d4597b3828af46e,0.23968631160610004,0
a6067b8524c5ace8872e34f87a37c3f1,0.36506670813128006,0
a6145625bf90ef8e9c0a051d98b6785a,0.01018118004637163,0
a61a2c177e2030b5de97b141200b8603,0.3804470501360232,1
a61ca7b7ca9bb3167c6d358afa7966e8,0.39717742816285195,0
a62e2ce3064953c69d01ac6bda86f2c6,0.21491255845862106,0
a63a604179f2fecfdb7bc4a23ea78e37,0.044802051550217895,0
a63bbb542ab783d6eeb5b453301dd07e,0.1462967947950569,0
a6417f4ecd2487db46152b08753e3af3,0.2075065968532421,0
a64afb855585c221c098e84459135d22,0.04075804985819189,0
a64bfb334439db079ef9a3f8f227aabe,0.1331044487476915,0
a65399cb7ec6c5ef5e580450fad8d855,0.022151104741005574,0
a664475b319be56b8b754e8bdad7615d,0.08028801190009427,0
a6746560f0f9b780b644b150b04051f9,0.12370934497413764,0
a674f8c319c74292f388cde186585856,0.30339616769352334,0
a67530d1f002a5c1e6a4351042985ffe,0.19441606260249508,0
a69376339f1fcfe5989fa943fa31c5a7,0.18685270907429316,1
a69b49a731e9a2b5b55176dc54c2eeb1,0.2950109789051355,0
a6aa6facf715df89cbdccd208cf73981,0.0914463128614675,0
a6b16ce40addcd890ce0247ebd1edbe3,0.6377697652045655,1
a6dc60809996163bd50c7ee4316b5707,0.2917765407022118,0
a6dd5e9901657c8b183c3619aff73767,0.2557160533703303,0
a6dfa20e502e7c84e7f67a9adb9fe44c,0.0189265296193153,0
a6fbff2049f9499251094b3d464b52bc,0.1654512412447067,0
a6fc5b59016f37f2d6c0aa0f648b4d41,0.6451719842786092,1
a6fefcd9f434474cf6fcd8ed1102fd63,0.41809857479833246,1
a708de3930cf6fd0714768fdf59f4323,0.10629061746296617,0
a728bc5da8eaa5116a33f5cf04700cd7,0.20280483294265794,1
a72a2d4e19868dba726c0e6f49198c7e,0.1627350939326719,0
a73031fcd093e2e6f46dc11bb2760832,0.25284609691763976,0
a739e18da2ae060751cb8cff6313d729,0.010575809133643652,0
a7453e591e1526f8e10da58e78527dc4,0.48359952508442905,0
a745d59b0280432d80221b750b1e61fb,0.03953595894668609,0
a74604c8d59be4d5eebd1fdde0e5e57c,0.07917503988122154,0
a76c949d0d11b71d6ed4a7a8464e101f,0.17172062830100834,1
a7a8cc6ccbed7b3b12ef94bba1083346,0.3232091910696223,0
a7abba8453fad010a6e8ed18a552f781,0.7413685617471132,1
a7d4f8f303e5b6be85b3b87c750ce6f2,0.41034585654768174,0
a7dc833c94604f2f5636f4af2fcddd4c,0.2663424316670873,0
a7e908500ff232299d0af1169679e283,0.04337235891810296,0
a7f5373919003347aca47cfce7c26997,0.2653779318491674,0
a7f677eedf7e06162c5d4bb55d9e6272,0.41551533871441,0
a801b1e5d16adf3c07d624e3bc7bdfdc,0.22711432852263894,0
a8060584a077038962852f3184a4571e,0.21765229694725952,0
a817e96853351d8e7c211cd5045f41f2,0.3804644688406897,0
a822694d644f95a8209e50258469a90b,0.24041836862733043,0
a84c3a73077cee66f6b30437cf6c921c,0.09886958378651091,0
a85677c3fcb55f51f42a55258da6080f,0.13772859453341404,0
a85fe8e2dad4dad74c7cc3f0801e8de4,0.11245451460812808,0
a864194c3b6f6af182c6c59543ad040e,0.1758194941922578,0
a897335a844c6cb0c0f25a75f43092b4,0.12069464701100523,0
a8a049e8e48d57264919233b49f5367f,0.5420406492770079,1
a8a4faa885db1e0459274d6b570a8003,0.2337784462523664,0
a8b09ecd3d5ef2e377010bf53001130e,0.2700854906403722,0
a8c6f9b53ffc95127731e575bbf57bb3,0.3395203378113296,0
a8db13fe94d879cce68b7b852789fc03,0.2663424316670873,0
a8e6d4ba769ab68e10b78899cd62777c,0.3513414969100623,0
a8ea73a85a39739cadea6bc3faa31440,0.7327297904129929,1
a8f09d1460326466d58bf2bb61ccd38f,0.021077060330578327,0
a900be89f5ba5dee7939593f6b98a643,0.1482323875957069,0
a914c8519a89822e783bc55fd36cbf0f,0.815822550150283,1
a92d11f5026db84dd46d221a4e8cb449,0.19875094306236676,0
a93e0e87cb1ca12bc29babd8b4abfea4,0.33215749017690915,0
a941c257a51188577ec66ddbeee21403,0.07392544057284277,0
a9635dae6e36a36a2985b4d083986219,0.4013285510130423,0
a9747f09bceb60a3a8e0414f1424205d,0.11794370812290929,0
a97d43b24d76819903192611aca17914,0.26788190316558375,0
a97d86b7b6f9fdcd98045d8fd371c09c,0.7045301584192669,1
a993b527ac2ad305eb572843b164f305,0.34529393256007807,0
a9963a518611924f07c2c7a3ab929c6b,0.17180813707926126,0
a996968a17a2817d8adc4209d42ee72d,0.40230778693240243,0
a99d07e7926d15a5dee972cb47a9c0a4,0.03290533711397389,0
a9ad39b80ace826baa900d906d27975f,0.0977431423903775,0
a9c5159098d69e620ea6336f162af66b,0.21712034639768,0
a9cb618eeb277ea66ffb0681cca2a504,0.12470179801335628,0
a9d5f1a1c75ba4447485d6cf084c53a0,0.036547757687292654,0
a9e15fa88ea3281c6a02637482d74f42,0.3871846644666555,0
a9e548f8d73f58feb2aa94dc33f67fcf,0.39363928415541505,0
a9f41152930e660a8b459a0c88c64aed,0.25034960879196666,0
a9ff065f56d037ecc6b9a79db8953965,0.26159989030133424,0
aa182eba73352398bfc06f920f427e9a,0.061857677906812035,0
aa26d42b1e161d0deefbd5c9ae974d7c,0.2491393529701092,0
aa3dd236d31baa02151b23daf16f4fc5,0.5885454663626399,1
aa425754a8ac268e8b21631cfd3e06b7,0.639604597826536,1
aa591348866497ba6bf83de62e4f8813,0.3809154149587857,0
aa6172137b971ed93e69466a599a9bb1,0.43198739548210535,0
aa6936241d74e5633525f9ef4c85321a,0.06642180548544697,0
aa85718ac16de860638fec54c25ed38c,0.764513509993278,1
aa8f455c5c5fcbb77246a595ff41a11f,0.7677519826207412,1
aaa62f7bcaaa95afaebb5476443bd075,0.16307009035295142,0
aaa83a398a0c1216c7ada09d2285a3ff,0.1676625932377595,0
aaaa929bac9fc3808e989875aac47ba9,0.021688752008792764,0
aaaad2db83691c610e6b327d361be375,0.0264142290754228,0
aac21be5152c7957375448cc03b03f57,0.256693648252404,0
aac89371ad50be0692c42ca531d75856,0.16098272584004253,1
aaf1073f5e24306f7d20f63e5804825f,0.0298844457738533,0
aaf5d15bc05eea054704bcb37abed9a2,0.6272378205389223,1
aaf8ccf74ee72454c5aa4bc971db41ab,0.3349987046950343,0
aafed3abb41b7e9ad488bc8b2b7b76e0,0.2663424316670873,0
ab1f638cafcb8a252454fe5498e4513d,0.09169203998358753,0
ab3a4401454fad9e31022f694e7af0e8,0.31699824152934614,0
ab4294bc718aff75bda733a8b92653ba,0.4191045947945375,0
ab4d9d11f3eb0285fafb15e374a73b7a,0.3147458724259002,0
ab67ca10ccc2c0f7dc96c1f2fb1dad9b,0.18785548734445492,0
ab8464826de904f7996d12e32b2e45a4,0.9335292911303168,1
aba9ce09a4b04f3e70e16ae18ca1cb1e,0.3014205750072953,0
abb40fc70fc3e5e9478481ae51c620c7,0.3467574231768126,0
abb9bb7a7ced25d6b9a615a3e9a5b125,0.3104498852239359,0
abbfbf1e1a64f6826febdfc96c3887e1,0.17086132765496026,0
abca17a50929e00d09e56810f3f09274,0.05555261209047602,0
abcda22c8d3868d042053fd7dd63e0d6,0.09350553371822909,0
abdba04f4171f0055199d2c3c09c1dfc,0.03144664597952986,0
abf410b2ca80a64cc2836e9f2d5d2ee5,0.2100891800954466,0
abfcfba5c1992c4c3d9154d92900276e,0.2611345141869074,0
abfe2e8ef4cf3bc2ad51b5f233634bcb,0.001684519397154745,0
ac08715eb6ecfbaf0e97a90e3cf0b6ab,0.5055991558493993,1
ac1693bc8be40d9b685a670055bf3344,0.2850945643226104,1
ac1eded07d8e232a624490999eabd84e,0.09769435188700272,0
ac2606825161d003acfbe4f43af273b1,0.7922422697551036,1
ac3448f0a42aeda584ba0e758241098f,0.33633587050633884,0
ac41608fab2f3cb75e39404ebbde704a,0.018997554391709276,0
ac4b7bdf34250c11948586efbb0f16d6,0.27918552237702565,0
ac52a292f749954ccac558f39a938c91,0.04997241844847234,0
ac65db53732705db8bd3cbb5806c2dca,0.03735883628385533,0
ac6a562cd32434d29b8dc97eb3e0dbcd,0.393550259739024,1
ac921754eaae7ff62c0be2b5145abb1b,0.3245074318197935,0
ac96441d03840bb761ebe4116fb9f975,0.3350119450457895,0
aca8b52301eab5c322089c05bce55e66,0.09230158292939249,0
acaa6f655672f2558ebecf66492db971,0.6059739477543463,1
acaaaf3c264707b8563c243c40481d0a,0.5691325705091104,1
acab73a17e98e17fd1b3af30b6d77ec6,0.7012744154738841,1
acae1e4b2fc65a8f2395aad32b15c859,0.30061036966332777,0
acb9b5f1c118fb2985a9b051e92f0600,0.2663424316670873,0
acc22c5661d387052472b32523c6724f,0.4210434243095547,0
accb5f419626532ae8e237606a801de2,0.21229049301348282,0
accd68fd87adda3d6360d77daafd964d,0.47053487125394217,0
acd81de6de762ec6d1e8a9811dbc407c,0.274056908859784,0
acf37de0229d203f096e89332b8cfd31,0.35441654385816884,0
acf5cef98a4798f470a2bb70a330ac07,0.45985905205928596,0
acfc41e34b586a5d6850f2a6b3ae0183,0.026631595869270767,0
ad039df9676330eb794c92e426cbef7f,0.535840395625991,1
ad0ebbc075d8eb6e233c34572fd02c16,0.359254546387474,0
ad2800c67b1324861b2e5fa0a617a627,0.6487904277921309,1
ad2ab34534ee647a060d127a35a271b2,0.01266992738864568,0
ad2d120d542a2b6fe4f4d23d7f9e597a,0.1990088253796511,0
ad385af4615ac332883f5ebe8c18ebc3,0.010168846619021364,0
ad3ff564bf456d534acacd9f98fe3c40,0.0846415595948014,0
ad448d970165975c6039c1ad4eb22c9c,0.05892254678411674,1
ad4c1b32e96f691cd015c5aaee9d252e,0.21775357903135983,0
ad585bf696fc252c06f084e8a2fbf784,0.14414935135471418,1
ad81e59315d4f51885bc0dab4753d45a,0.3619810286242282,0
ad85f34e57e670a213885286b6a6a93f,0.034599184385204575,0
ad89853e85080da06ed42f71c9800c04,0.19132224112705656,0
ad91efb8f88ea7f1c79dd02fe04cd355,0.10013190281396203,0
ada075db68fd3e0c522fb5a9e2b26805,0.6583610195341119,1
adab55f053f73aa95c41b67a9513cf8e,0.0515763400675728,0
adb1362885e08e15f9ebb4e73416bbb3,0.147515047249064,0
add5ba9046c7f5ed34507bef1320c6e8,0.3085584484007356,1
addadfb4ad503430478d937b6e59fa06,0.006096679137020373,0
ae120a3b9a0e9628f5f08781b0cdf895,0.41299654582911605,0
ae2562ed4271cf17df29478ed2321e73,0.1876303662271045,0
ae4063938f4260b2cb76a9c84ff1f0f5,0.015075247934872617,1
ae4395be33e633d0c87010d59847e5ed,0.23156672009521756,0
ae581eaeb4b5e8c2f194d49749aca1fa,0.2048707636044502,0
ae69c8187043420a20556106c2e584cf,0.28938152254007743,0
ae747f0645998238d4c68d5f362a3e89,0.021393146806679413,0
ae7cd94ae31f80797db02fbaf545e1a2,0.4801669884150682,0
ae806b7c5b3dc9376b49d71f26186f3c,0.28747948038658144,0
ae84b339c86e7e3931d53414b9ca4658,0.15760826095186445,0
ae912dcdd2ca9b98cb0fef04feb2f6d3,0.3501508585049564,0
ae99fdf11f2f863eb8591e4e967e688c,0.5232734975018192,1
ae9b719375655dab3c518d76cc37a843,0.19407676367870716,0
ae9ee15ae1b1d6e59cdcf7d64ce07060,0.10060209791211959,0
ae9fd757bd2bc35c083a68cea4de561c,0.5155469869703806,1
aeeb922d8373ded061e1cb706cb935a5,0.17206283674110126,0
af0644e81b5148bb5a03ee95fc94a45e,0.043673996511671906,0
af0e8073c41a35f102f00bc95792d93a,0.3697169370625116,0
af18cc21e4400b700d7b7799880bb8fe,0.7984264485186445,1
af357fc1f117effb6aa715bc766ffe8d,0.248594742177667,0
af4b09c8f945b6b4eabe34296887a606,0.10594741157657168,0
af4f1a4fc432b8480911a4d2f8e9dee5,0.15809400473985744,0
af787c67af631b58a4016ce93ebf1de4,0.19927890291659925,0
afbdca22030c5003a66f149acf874203,0.07697850374360665,0
afcd7724e6b3dbf3aaf9d5bca8e7f28c,0.1374148269798325,0
afcf95b63cc76b26655dd5caaba3f2b4,0.12244920795037563,0
afd61f0b616f86133c62c8b804665995,0.02442722010644696,0
afdb02ae9ac1b2b174f20e7a300413f1,0.5435010603493289,1
afde5d9dce0bb8da161eb27c2b079226,0.21132437134749044,0
afe0c9c7e95054f1610d1d0595c411b5,0.43668309519262066,0
b00fb3881028d294a4b2651af05a8049,0.23871411245183582,0
b032eb4f89573f4421aeee6d871f5150,0.546926996019342,1
b0363411321322effd28075f52b04ed2,0.6009036115369863,1
b039c9f898a1c09b4df053f3bcf7b7ef,0.02830928355157256,0
b03e9d9818ee170e9d6b983803c7d406,0.10947868912064694,0
b04b3653ac441004b247e96ac0829d0c,0.46559822276571816,0
b05241b0ef717b0b9f6f1f7ad3cd1566,0.11996984272366704,0
b052fa7d7e0a1fab33e1a2633ff40252,0.037866279977862155,0
b05eabd2eb5aae11f2cf792964be957a,0.24443970289196104,0
b0604be9494b9d88091e49bcc70095cd,0.3189257909174513,0
b0670a6dc7fffaebc5df1a8e7baf65ac,0.0973921788335478,0
b07dceb67ab5ee01d825b31f3eb71407,0.053443096369019644,0
b07e67720db749018d6c43935a524300,0.0023541713245621636,0
b0aac1b5a0b97c4fe74a7fc6ac26e672,0.66292203348733,1
